31 9 2.83
31 10 1.82
31 11 2.40
31 12 1.84
31 13 2.61
31 14 1.83
31 15 0.14
31 16 0.49
31 17 1.43
31 18 0.46
31 19 2.99
31 20 1.62
31 21 0.32
31 22 0.25
31 23 3.16
31 25 1.14
31 26 0.16
31 27 0.90
31 28 2.92
31 33 0.02
31 34 0.35
31 35 1.03
31 36 0.53
31 37 7.00
31 38 0.59
31 41 35.27
31 42 0.61
31 44 5.29
31 46 0.45
31 47 0.72
31 49 0.46
31 50 1.13
31 51 1.51
31 52 1.83
31 54 0.67
31 56 1.62
31 57 0.63
31 59 0.76
32 0 0.30
32 1 0.61
32 2 1.98
32 3 0.56
32 4 8.80
32 5 0.18
32 6 0.19
32 7 1.66
32 8 0.36
32 9 2.74
32 10 2.92
32 11 2.62
32 12 3.52
32 13 1.44
32 14 1.67
32 15 0.46
32 16 0.37
32 17 5.25
32 18 0.16
32 19 1.05
32 20 0.34
32 21 1.20
32 22 0.34
32 23 1.75
32 25 0.30
32 26 0.87
32 27 7.13
32 28 4.20
32 33 0.01
32 35 0.29
32 36 3.64
32 37 3.05
32 38 0.52
32 41 2.29
32 42 0.60
32 44 0.75
32 45 0.10
32 46 2.05
32 47 2.39
32 49 0.18
32 50 26.88
32 51 0.42
32 52 1.35
32 54 0.74
32 56 0.64
32 57 0.64
32 59 0.49
33 0 0.09
33 1 0.16
33 2 1.46
33 3 0.43
33 4 3.16
33 5 0.44
33 6 3.30
33 7 2.66
33 8 0.37
33 9 1.27
33 10 5.04
33 11 2.45
33 12 1.18
33 13 1.38
33 14 2.89
33 15 0.40
33 16 0.16
33 17 3.28
33 18 0.37
33 19 8.60
33 20 0.50
33 21 0.84
33 22 3.47
33 23 0.32
33 25 1.08
33 26 8.31
33 28 0.57
33 35 0.45
33 36 5.73
33 37 0.95
33 38 0.76
33 41 0.80
33 42 0.58
33 44 0.61
33 45 24.67
33 46 0.50
33 47 1.82
33 49 0.57
33 50 1.23
33 51 1.03
33 52 0.41
33 54 0.51
33 56 1.89
33 57 3.07
33 59 0.24
34 0 0.45
34 1 0.58
34 2 5.78
34 3 0.09
34 4 2.77
34 5 0.79
34 6 2.89
34 7 1.59
34 8 0.24
34 9 8.67
34 10 1.75
34 11 2.84
34 12 1.26
34 13 3.71
34 14 0.51
34 15 0.31
34 16 0.76
34 17 2.37
34 18 0.44
34 19 3.42
34 20 1.32
34 21 2.42
34 22 6.50
34 23 0.38
34 25 9.26
34 28 1.89
34 33 0.01
34 35 0.56
34 36 0.72
34 37 0.22
34 38 0.21
34 40 1.66
34 41 1.79
34 42 2.35
34 44 0.53
34 45 1.22
34 46 0.56
34 47 0.48
34 49 0.08
34 50 0.57
34 51 1.55
34 52 0.25
34 53 0.73
34 54 0.23
34 55 19.61
34 56 0.46
34 57 2.54
34 59 0.68
35 0 0.61
35 1 0.63
35 2 2.09
35 3 0.32
35 4 0.80
35 5 0.22
35 6 5.65
35 7 1.97
35 8 0.42
35 9 3.25
35 10 2.52
35 11 5.39
35 12 3.60
35 13 4.18
35 14 3.73
35 15 0.71
35 16 1.82
35 17 0.95
35 18 0.18
35 19 3.03
35 20 0.37
35 21 2.69
35 22 0.74
35 23 1.18
35 28 9.84
35 35 6.64
35 36 0.27
35 37 0.96
35 38 0.58
35 40 18.09
35 41 0.63
35 42 3.19
35 44 0.31
35 45 0.61
35 46 1.07
35 47 0.25
35 49 0.36
35 50 1.71
35 51 2.17
35 52 0.38
35 53 1.33
35 54 0.66
35 55 2.85
35 56 0.57
35 57 0.43
35 59 0.05
36 0 0.33
36 1 1.30
36 2 2.30
36 3 0.54
36 4 5.26
36 5 2.30
36 6 0.74
36 7 2.19
36 8 0.38
36 9 2.99
36 10 6.23
36 11 4.19
36 12 5.33
36 13 2.03
36 14 2.03
36 15 0.07
36 16 5.09
36 17 2.38
36 18 0.32
36 19 0.83
36 20 2.08
36 21 4.24
36 22 0.22
36 23 0.35
36 28 0.47
36 33 0.28
36 35 3.30
36 36 0.89
36 37 10.32
36 38 0.61
36 40 1.71
36 41 0.78
36 42 0.95
36 44 0.76
36 45 1.56
36 46 3.70
36 47 0.41
36 49 0.09
36 50 0.24
36 51 1.38
36 52 0.98
36 53 15.16
36 54 0.07
36 55 0.57
36 56 1.19
36 57 0.26
36 58 0.08
36 59 0.52
37 0 0.31
37 1 3.40
37 2 0.91
37 3 0.04
37 4 1.72
37 5 4.47
37 6 2.09
37 7 3.02
37 8 0.94
37 9 1.04
37 10 5.43
37 11 3.23
37 12 3.43
37 13 3.71
37 14 2.73
37 15 0.10
37 16 2.46
37 17 2.56
37 18 0.22
37 19 5.25
37 20 4.79
37 21 0.82
37 22 0.92
37 23 0.35
37 28 2.05
37 35 0.24
37 36 11.50
37 38 2.65
37 40 0.68
37 41 1.05
37 42 0.34
37 43 0.02
37 44 0.09
37 45 0.54
37 46 2.09
37 47 0.94
37 48 14.15
37 49 0.31
37 50 0.83
37 51 0.37
37 52 0.22
37 53 0.90
37 54 0.51
37 55 1.79
37 56 4.24
37 57 0.42
37 58 0.04
37 59 0.09
38 0 0.11
38 1 2.71
38 2 2.67
38 3 0.70
38 4 1.73
38 5 5.08
38 6 2.15
38 7 3.04
38 8 2.54
38 9 5.25
38 10 1.87
38 11 2.79
38 12 2.83
38 13 6.77
38 14 0.84
38 15 1.36
38 16 1.66
38 17 2.63
38 18 0.26
38 19 1.90
38 20 2.76
38 21 0.37
38 22 11.54
38 23 0.69
38 35 0.75
38 38 7.00
38 40 1.33
38 41 4.56
38 42 0.33
38 44 0.62
38 45 0.54
38 46 0.48
38 47 0.32
38 48 0.94
38 49 0.15
38 50 1.01
38 51 0.26
38 52 0.29
38 53 0.65
38 54 0.08
38 55 0.42
38 56 2.35
38 57 1.09
38 58 12.37
38 59 0.21
39 0 0.66
39 1 2.90
39 2 2.46
39 3 0.30
39 4 0.71
39 5 0.94
39 6 3.39
39 7 6.73
39 8 4.37
39 9 1.84
39 10 1.79
39 11 3.82
39 12 3.95
39 13 3.82
39 14 2.81
39 15 3.27
39 16 1.91
39 17 1.54
39 18 0.75
39 19 1.98
39 20 0.78
39 21 0.78
39 23 8.57
39 35 12.58
39 38 0.23
39 40 0.58
39 41 2.44
39 42 1.09
39 43 11.76
39 44 0.09
39 45 1.55
39 46 0.24
39 47 0.33
39 48 0.39
39 49 0.44
39 50 3.77
39 51 0.34
39 52 0.66
39 53 1.12
39 54 0.21
39 55 0.58
39 56 0.59
39 57 0.14
39 58 0.62
39 59 0.18
40 0 2.24
40 1 1.77
40 2 2.33
40 3 0.06
40 4 11.71
40 5 1.31
40 6 1.12
40 7 2.75
40 8 3.07
40 9 2.09
40 10 3.62
40 11 3.24
40 12 4.37
40 13 2.30
40 14 2.77
40 15 5.18
40 16 2.89
40 17 7.06
40 18 0.20
40 19 0.67
40 20 0.28
40 21 12.15
40 23 0.82
40 38 1.15
40 40 0.68
40 41 0.52
40 42 0.35
40 43 0.66
40 44 0.37
40 45 4.15
40 46 0.45
40 47 0.57
40 48 1.28
40 49 7.27
40 50 2.43
40 51 0.93
40 52 0.84
40 53 0.94
40 54 0.19
40 55 0.66
40 56 0.49
40 57 0.36
40 58 0.28
40 59 1.43
41 0 4.00
41 1 2.53
41 2 1.74
41 3 0.43
41 4 0.07
41 5 3.10
41 6 5.30
41 7 3.01
41 8 3.02
41 9 0.99
41 10 4.05
41 11 2.32
41 12 2.50
41 13 2.03
41 14 3.85
41 15 1.73
41 16 1.36
41 17 3.98
41 18 3.00
41 19 12.05
41 20 0.74
41 21 0.59
41 23 0.37
41 38 12.44
41 40 0.62
41 41 0.43
41 42 0.26
41 43 0.27
41 44 0.20
41 45 2.42
41 46 0.92
41 47 0.79
41 48 0.35
41 49 1.00
41 50 0.49
41 51 0.32
41 52 0.60
41 53 2.08
41 54 0.38
41 55 3.78
41 56 0.47
41 57 0.78
41 58 1.12
41 59 7.52
42 0 3.18
42 1 1.93
42 2 7.64
42 3 0.49
42 5 3.23
42 6 3.29
42 7 2.46
42 8 1.71
42 9 12.40
42 10 1.27
42 11 2.33
42 12 2.01
42 13 4.11
42 14 0.87
42 15 2.05
42 16 1.75
42 17 2.73
42 18 7.27
42 19 0.31
42 20 13.61
42 23 0.82
42 40 2.98
42 41 0.74
42 42 0.73
42 43 1.08
42 44 0.26
42 45 0.68
42 46 0.25
42 47 0.54
42 48 0.55
42 50 0.32
42 51 0.30
42 52 0.42
42 53 1.73
42 54 8.59
42 55 3.67
42 56 0.61
42 57 0.86
42 58 0.23
43 0 1.99
43 1 1.62
43 2 2.69
43 3 8.81
43 5 0.98
43 6 6.06
43 7 3.82
43 8 3.16
43 10 3.40
43 11 7.94
43 12 3.87
43 13 3.03
43 14 6.64
43 15 1.71
43 16 2.33
43 17 1.52
43 18 1.97
43 19 0.08
43 23 13.99
43 40 3.99
43 41 0.64
43 42 0.93
43 43 0.23
43 44 9.06
43 45 0.48
43 46 0.31
43 47 0.46
43 48 1.42
43 50 0.53
43 51 0.67
43 52 0.29
43 53 2.60
43 55 1.24
43 56 0.42
43 57 0.60
43 58 0.52
44 0 2.10
44 1 2.56
44 2 3.31
44 3 1.51
44 5 4.57
44 6 1.06
44 7 2.34
44 8 1.93
44 10 5.28
44 11 4.61
44 12 7.04
44 13 1.71
44 14 3.00
44 15 2.52
44 16 5.23
44 17 3.93
44 18 0.76
44 40 1.81
44 41 0.31
44 42 0.58
44 43 0.42
44 45 0.64
44 46 0.64
44 47 0.50
44 48 4.14
44 50 0.80
44 51 0.71
44 52 32.17
44 53 1.69
44 55 0.43
44 56 0.39
44 57 0.35
44 58 0.96
45 0 2.21
45 1 3.37
45 2 1.31
45 3 1.92
45 5 5.51
45 6 2.82
45 7 4.26
45 8 3.78
45 10 4.12
45 11 0.99
45 12 4.41
45 13 4.65
45 14 3.80
45 15 1.88
45 16 2.78
45 17 3.11
45 18 1.45
45 40 0.48
45 41 0.38
45 42 1.41
45 43 0.79
45 45 0.79
45 46 0.82
45 47 32.66
45 48 2.81
45 50 0.38
45 51 0.58
45 53 0.66
45 55 0.90
45 56 0.65
45 57 0.34
45 58 3.98
46 0 1.78
46 1 3.01
46 2 4.31
46 3 0.69
46 5 4.51
46 6 2.92
46 7 4.86
46 8 3.79
46 10 0.19
46 11 0.32
46 12 4.52
46 13 6.00
46 14 1.18
46 15 2.40
46 16 3.17
46 17 3.90
46 18 4.11
46 40 0.66
46 41 0.77
46 42 8.97
46 43 3.83
46 45 0.34
46 46 0.56
46 47 1.02
